-27462,0.61829,-0.80959,330,805,1095,1095,843,1332,973,182,18,2708,2766,2666,2801,18
-27461,0.61829,-0.81053,330,806,1096,1096,843,1335,973,182,18,2708,2771,2667,2805,18
-27460,0.61829,-0.81009,330,807,1097,1097,843,1336,974,182,18,2711,2773,2668,2809,18
-27464,0.61829,-0.80733,330,808,1098,1098,844,1337,976,182,18,2712,2777,2671,2811,18
-27462,0.61829,-0.80727,330,809,1099,1099,845,1338,978,182,18,2715,2781,2673,2812,18
-27463,0.61829,-0.80515,330,810,1100,1100,847,1339,980,182,18,2717,2783,2678,2813,18
-27465,0.61829,-0.80515,330,811,1101,1101,848,1339,980,182,18,2722,2784,2680,2815,18
-27455,0.61829,-0.80584,330,812,1102,1102,850,1341,981,182,18,2726,2788,2682,2815,18
-27456,0.61829,-0.80478,330,813,1103,1103,850,1342,981,182,18,2728,2790,2685,2818,18
-27454,0.61829,-0.80512,330,814,1104,1104,850,1344,981,183,18,2729,2793,2686,2823,18
-27455,0.61829,-0.80451,330,815,1105,1105,852,1344,984,183,18,2732,2793,2692,2824,18
-27457,0.61829,-0.80508,330,816,1106,1106,853,1345,986,183,18,2737,2795,2694,2825,18
-27455,0.61829,-0.80692,330,817,1107,1107,853,1346,988,183,18,2738,2799,2697,2827,18
-27457,0.61829,-0.80609,330,818,1108,1108,854,1347,988,183,18,2742,2802,2698,2829,18
-27458,0.61829,-0.80519,330,819,1109,1109,854,1351,990,183,18,2742,2807,2702,2830,18
-27460,0.61829,-0.80293,330,820,1110,1110,854,1353,990,183,18,2747,2809,2704,2831,18
-27462,0.61829,-0.80309,330,821,1111,1111,854,1354,991,183,18,2748,2811,2708,2834,18
-27462,0.61829,-0.80217,330,822,1112,1112,854,1355,991,183,18,2750,2813,2709,2839,18
-27459,0.61829,-0.80128,330,823,1113,1113,855,1356,993,184,18,2752,2815,2712,2842,18
-27460,0.6185,-0.80291,331,824,1114,1114,855,1358,993,184,18,2755,2822,2712,2842,18
-27461,0.61828,-0.80117,332,825,1115,1115,855,1359,994,184,18,2757,2823,2715,2846,18
-27464,0.61828,-0.79855,332,826,1116,1116,855,1361,995,184,18,2758,2825,2718,2850,18
-27462,0.61822,-0.80002,333,827,1117,1117,856,1362,995,184,18,2760,2826,2721,2854,18
-27461,0.61822,-0.80108,333,828,1118,1118,856,1364,995,184,18,2763,2830,2723,2855,18
-27462,0.61822,-0.80032,333,829,1119,1119,856,1366,995,184,18,2767,2833,2725,2856,18
-27464,0.61822,-0.80087,333,830,1120,1120,857,1366,996,184,18,2772,2834,2727,2858,18
-27467,0.61822,-0.79895,333,831,1121,1121,857,1367,996,185,18,2773,2836,2730,2862,18
-27470,0.61822,-0.79637,333,832,1122,1122,858,1368,996,185,18,2776,2839,2731,2865,18
-27468,0.61822,-0.7978,333,833,1123,1123,859,1369,996,185,18,2778,2841,2735,2867,18
-27470,0.61822,-0.7967,333,834,1124,1124,859,1371,996,185,18,2780,2845,2738,2868,18
-27468,0.61822,-0.79871,333,835,1125,1125,859,1371,997,185,18,2782,2848,2742,2869,18
-27468,0.61822,-0.79947,333,836,1126,1126,860,1371,999,185,18,2787,2850,2744,2870,18
-27467,0.61822,-0.80102,333,837,1127,1127,860,1373,999,185,18,2789,2853,2748,2871,18
-27470,0.61822,-0.80181,333,838,1128,1128,861,1374,1000,185,18,2792,2856,2751,2872,18
-27471,0.61822,-0.80241,333,839,1129,1129,862,1374,1001,185,18,2794,2857,2754,2876,18
-27470,0.61822,-0.80273,333,840,1130,1130,863,1375,1001,185,18,2795,2858,2755,2883,18
-27470,0.61822,-0.80189,333,841,1131,1131,864,1375,1002,185,18,2798,2860,2758,2885,18
-27472,0.61822,-0.80075,333,842,1132,1132,864,1376,1003,185,18,2799,2861,2760,2891,18
-27468,0.61822,-0.80034,333,843,1133,1133,864,1378,1004,186,19,2801,2864,2762,2893,19
-27467,0.61822,-0.80035,333,844,1134,1134,866,1379,1004,186,19,2803,2868,2763,2896,19
-27467,0.61822,-0.79958,333,845,1135,1135,868,1380,1005,186,19,2807,2869,2765,2899,19
-27466,0.61822,-0.80015,333,846,1136,1136,869,1381,1006,186,19,2810,2871,2767,2902,19
-27466,0.61822,-0.79994,333,847,1137,1137,869,1383,1007,186,19,2812,2873,2771,2904,19
-27467,0.61822,-0.79988,333,848,1138,1138,869,1386,1008,186,19,2813,2877,2773,2907,19
-27470,0.61822,-0.79666,333,849,1139,1139,870,1387,1008,186,19,2818,2878,2773,2911,19
-27470,0.61822,-0.79666,333,849,1140,1140,870,1388,1008,186,19,2821,2881,2775,2913,19
-27470,0.61822,-0.79683,333,850,1141,1141,870,1390,1008,186,19,2823,2884,2775,2918,19
-27467,0.61822,-0.79858,333,851,1142,1142,870,1391,1009,186,20,2824,2885,2780,2920,20
-27464,0.61822,-0.80186,333,852,1143,1143,870,1391,1011,186,20,2826,2887,2783,2923,20
-27464,0.61822,-0.80146,333,853,1144,1144,870,1392,1011,186,20,2829,2889,2786,2925,20
-27465,0.61822,-0.80057,333,854,1145,1145,870,1394,1011,186,20,2830,2895,2786,2928,20
-27469,0.61822,-0.79708,333,855,1146,1146,870,1394,1012,186,20,2836,2897,2787,2929,20
-27469,0.61822,-0.79749,333,856,1147,1147,870,1395,1012,186,20,2837,2901,2788,2933,20
-27468,0.61822,-0.79835,333,857,1148,1148,871,1395,1015,186,20,2839,2902,2793,2935,20
-27469,0.61822,-0.79749,333,858,1149,1149,871,1396,1016,186,20,2843,2904,2796,2936,20
-27469,0.61822,-0.79591,333,859,1150,1150,872,1397,1016,186,20,2844,2907,2800,2938,20
-27471,0.61822,-0.79519,333,860,1151,1151,872,1398,1017,187,20,2845,2909,2803,2942,20
-27468,0.61822,-0.79624,333,861,1152,1152,872,1398,1018,189,20,2846,2912,2805,2946,20
-27467,0.61822,-0.79581,333,862,1153,1153,873,1398,1018,189,20,2849,2915,2807,2948,20
-27464,0.61822,-0.79772,333,863,1154,1154,873,1398,1019,189,20,2849,2915,2810,2955,20
-27463,0.61822,-0.79861,333,864,1155,1155,873,1399,1020,189,20,2850,2917,2814,2958,20
-27461,0.61822,-0.80045,333,865,1156,1156,873,1399,1020,189,20,2856,2917,2816,2960,20
-27460,0.61822,-0.80045,333,865,1157,1157,873,1399,1023,189,20,2857,2921,2819,2962,20
-27464,0.61822,-0.79671,333,866,1158,1158,873,1402,1024,189,20,2859,2926,2821,2963,20
-27464,0.61822,-0.79665,333,867,1159,1159,873,1403,1025,189,20,2860,2929,2824,2966,20
-27464,0.61822,-0.79651,333,868,1160,1160,873,1405,1025,189,20,2863,2932,2825,2969,20
-27469,0.61822,-0.79481,333,869,1161,1161,874,1407,1025,189,20,2866,2937,2826,2970,20
-27468,0.61822,-0.79606,333,870,1162,1162,874,1408,1025,190,20,2868,2941,2828,2972,20
-27470,0.61832,-0.79661,334,871,1163,1163,876,1408,1025,190,20,2872,2943,2828,2976,20
-27468,0.61832,-0.79839,334,872,1164,1164,876,1409,1027,190,20,2874,2944,2831,2980,20
-27468,0.61832,-0.7991,334,873,1165,1165,876,1409,1028,190,20,2877,2946,2835,2981,20
-27464,0.61832,-0.80179,334,874,1166,1166,876,1410,1029,190,20,2878,2947,2838,2986,20
-27463,0.61832,-0.8022,334,875,1167,1167,877,1410,1030,190,20,2883,2949,2840,2987,20
-27462,0.61832,-0.80425,334,876,1168,1168,877,1411,1031,190,20,2886,2952,2843,2988,20
-27462,0.61832,-0.80388,334,877,1169,1169,877,1413,1033,190,20,2886,2956,2848,2989,20
-27463,0.61832,-0.80253,334,878,1170,1170,877,1415,1034,190,20,2887,2961,2850,2991,20
-27464,0.61832,-0.8014,334,879,1171,1171,877,1416,1035,190,20,2887,2962,2856,2994,20
-27467,0.61832,-0.79919,334,880,1172,1172,877,1417,1035,190,20,2887,2966,2857,2999,20
-27466,0.61832,-0.79978,334,881,1173,1173,877,1417,1036,190,20,2892,2968,2859,3000,20
-27468,0.61843,-0.79939,335,882,1174,1174,878,1418,1037,190,20,2894,2969,2862,3004,20
-27468,0.61843,-0.79921,335,883,1175,1175,879,1420,1037,190,20,2897,2973,2864,3005,20
-27463,0.61833,-0.80019,336,884,1176,1176,880,1422,1039,190,20,2898,2975,2869,3007,20
-27461,0.61833,-0.80286,336,885,1177,1177,880,1423,1040,190,20,2902,2978,2870,3009,20
-27463,0.61833,-0.80111,336,886,1178,1178,883,1424,1040,190,20,2909,2979,2870,3011,20
-27465,0.61845,-0.79946,337,887,1179,1179,883,1428,1040,190,20,2910,2986,2871,3012,20
-27463,0.61845,-0.80082,337,888,1180,1180,884,1430,1041,190,20,2912,2988,2876,3013,20
-27462,0.61831,-0.80066,338,889,1181,1181,884,1430,1042,190,20,2914,2990,2879,3016,20
-27463,0.61831,-0.80021,338,890,1182,1182,884,1430,1045,190,20,2916,2992,2883,3018,20
-27462,0.61831,-0.80052,338,891,1183,1183,884,1430,1046,190,20,2918,2996,2885,3020,20
-27463,0.61831,-0.80129,338,892,1184,1184,884,1431,1049,190,20,2922,2997,2889,3021,20
-27464,0.61831,-0.80076,338,893,1185,1185,884,1431,1052,190,20,2925,3000,2893,3021,20
-27466,0.61831,-0.80017,338,894,1186,1186,884,1431,1054,191,20,2926,3001,2898,3024,20
-27469,0.61831,-0.79767,338,895,1187,1187,885,1434,1054,191,20,2929,3005,2900,3025,20
-27467,0.6182,-0.79877,339,896,1188,1188,885,1435,1055,191,20,2932,3006,2902,3029,20
-27465,0.6182,-0.80044,339,897,1189,1189,885,1439,1055,191,20,2933,3012,2902,3032,20
-27465,0.6182,-0.79918,339,898,1190,1190,885,1439,1056,191,20,2935,3014,2905,3035,20
-27467,0.6182,-0.79814,339,899,1191,1191,885,1441,1056,191,20,2937,3016,2907,3039,20
-27467,0.6182,-0.79942,339,900,1192,1192,887,1441,1056,191,20,2940,3018,2908,3043,20
-27469,0.6182,-0.79779,339,901,1193,1193,888,1441,1057,191,20,2943,3020,2912,3044,20
-27471,0.6182,-0.7956,339,902,1194,1194,889,1444,1058,191,20,2945,3025,2913,3046,20
-27473,0.6182,-0.79448,339,903,1195,1195,889,1445,1059,191,20,2945,3029,2915,3050,20
-27475,0.6182,-0.79359,339,904,1196,1196,889,1448,1059,191,20,2945,3032,2918,3054,20
-27475,0.6182,-0.79475,339,905,1197,1197,890,1449,1060,191,20,2946,3034,2920,3059,20
-27479,0.6182,-0.79223,339,906,1198,1198,891,1450,1060,191,20,2949,3036,2923,3061,20
-27472,0.6182,-0.79326,339,907,1199,1199,893,1450,1062,191,20,2951,3038,2927,3063,20
-27472,0.6182,-0.79263,339,908,1200,1200,893,1451,1063,191,20,2955,3039,2929,3066,20
-27469,0.6182,-0.79558,339,909,1201,1201,893,1451,1063,191,20,2959,3041,2929,3070,20
-27473,0.6182,-0.79467,339,910,1202,1202,893,1452,1064,193,20,2960,3043,2932,3074,20
-27472,0.6182,-0.79433,339,911,1203,1203,894,1454,1065,193,20,2962,3045,2935,3077,20
-27472,0.6182,-0.79397,339,912,1204,1204,894,1454,1065,193,20,2962,3051,2937,3079,20
-27475,0.6182,-0.79248,339,913,1205,1205,896,1454,1065,193,20,2967,3053,2940,3079,20
-27475,0.6182,-0.79248,339,913,1206,1206,896,1457,1065,193,20,2969,3056,2943,3081,20
-27469,0.6182,-0.79572,339,914,1207,1207,897,1459,1067,193,20,2970,3059,2947,3083,20
-27469,0.6182,-0.79633,339,915,1208,1208,897,1461,1067,193,20,2972,3061,2950,3086,20
-27466,0.6182,-0.79838,339,916,1209,1209,898,1462,1070,193,20,2974,3064,2954,3087,20
-27468,0.6182,-0.79691,339,917,1210,1210,898,1465,1071,193,20,2977,3067,2956,3089,20
-27469,0.6182,-0.79691,339,917,1211,1211,900,1465,1072,193,20,2979,3067,2958,3095,20
-27468,0.6182,-0.7961,339,918,1212,1212,902,1466,1072,194,20,2981,3069,2959,3100,20
-27469,0.6182,-0.79491,339,919,1213,1213,902,1467,1073,194,20,2984,3071,2961,3103,20
-27472,0.6182,-0.79523,339,920,1214,1214,904,1470,1074,194,20,2986,3075,2964,3104,20
-27475,0.6182,-0.79344,339,921,1215,1215,904,1470,1075,195,20,2988,3076,2965,3110,20
-27476,0.6182,-0.79309,339,922,1216,1216,904,1470,1076,195,20,2990,3078,2968,3113,20
-27474,0.6182,-0.79439,339,923,1217,1217,905,1471,1076,195,20,2992,3081,2969,3117,20
-27473,0.6182,-0.79439,339,923,1218,1218,905,1471,1077,195,20,2995,3083,2971,3120,20
-27475,0.61858,-0.79519,340,924,1219,1219,905,1471,1079,195,20,2996,3085,2976,3122,20
-27476,0.61858,-0.79483,340,925,1220,1220,905,1472,1079,195,20,2998,3086,2979,3126,20
-27478,0.6189,-0.79516,341,926,1221,1221,906,1472,1080,195,20,3005,3087,2980,3127,20
-27477,0.6189,-0.79577,341,927,1222,1222,906,1473,1082,195,20,3008,3088,2984,3129,20
-27473,0.61848,-0.79684,342,928,1223,1223,908,1473,1083,195,20,3013,3089,2986,3131,20
-27474,0.61848,-0.79468,342,929,1224,1224,908,1474,1083,195,20,3016,3090,2990,3133,20
-27475,0.61848,-0.79355,342,930,1225,1225,908,1474,1085,195,20,3019,3090,2995,3135,20
-27474,0.61848,-0.79434,342,931,1226,1226,908,1475,1085,195,20,3021,3091,2998,3139,20
-27471,0.61848,-0.7964,342,932,1227,1227,909,1476,1088,195,20,3024,3092,3003,3140,20
-27470,0.61868,-0.79904,343,933,1228,1228,909,1477,1088,195,20,3026,3095,3006,3142,20
-27473,0.61868,-0.79872,343,934,1229,1229,909,1478,1089,195,20,3027,3097,3011,3144,20
-27474,0.61868,-0.79899,343,935,1230,1230,909,1479,1089,195,20,3028,3101,3012,3148,20
-27475,0.61852,-0.80011,344,936,1231,1231,910,1480,1089,196,20,3030,3103,3014,3152,20
-27473,0.6187,-0.80176,345,937,1232,1232,910,1481,1091,196,20,3034,3105,3017,3153,20
-27476,0.6187,-0.80223,345,938,1233,1233,910,1484,1093,197,20,3035,3108,3020,3156,20
-27477,0.61877,-0.80193,346,939,1234,1234,910,1485,1093,197,20,3039,3110,3022,3158,20
-27476,0.61877,-0.8026,346,940,1235,1235,910,1488,1093,197,20,3042,3114,3024,3159,20
-27472,0.61877,-0.80554,346,941,1236,1236,911,1491,1093,197,20,3045,3117,3027,3160,20
-27473,0.61879,-0.80451,347,942,1237,1237,911,1492,1093,197,20,3048,3121,3028,3162,20
-27472,0.61828,-0.80148,348,943,1238,1238,911,1492,1093,197,20,3051,3124,3030,3164,20
-27470,0.61828,-0.80286,348,944,1239,1239,911,1493,1095,197,20,3056,3126,3032,3165,20
-27472,0.61828,-0.80184,348,945,1240,1240,911,1494,1096,197,20,3059,3128,3037,3165,20
-27472,0.61828,-0.80154,348,946,1241,1241,911,1494,1097,197,20,3060,3128,3040,3171,20
-27473,0.61828,-0.80222,348,947,1242,1242,912,1495,1097,197,20,3061,3130,3043,3175,20
-27474,0.61828,-0.80216,348,948,1243,1243,913,1495,1098,197,20,3066,3132,3044,3177,20
-27471,0.61828,-0.80414,348,949,1244,1244,913,1496,1098,197,20,3068,3135,3048,3178,20
-27468,0.61828,-0.80471,348,950,1245,1245,915,1498,1098,197,20,3071,3138,3049,3181,20
-27465,0.61828,-0.80601,348,951,1246,1246,915,1503,1098,197,20,3075,3143,3049,3182,20
-27467,0.61842,-0.80591,349,952,1247,1247,916,1504,1100,197,20,3077,3145,3053,3184,20
-27469,0.61842,-0.80579,349,953,1248,1248,917,1504,1100,197,20,3079,3146,3056,3188,20
-27466,0.61827,-0.80734,350,954,1249,1249,917,1504,1101,197,20,3079,3148,3060,3192,20
-27465,0.61827,-0.80786,350,955,1250,1250,917,1504,1102,197,20,3081,3151,3064,3193,20
-27465,0.61827,-0.80766,350,956,1251,1251,917,1507,1102,198,20,3085,3154,3064,3196,20
-27464,0.61827,-0.80876,350,957,1252,1252,918,1507,1102,198,20,3087,3156,3067,3199,20
-27466,0.61827,-0.80948,350,958,1253,1253,918,1508,1103,199,20,3088,3160,3069,3202,20
-27466,0.61827,-0.80912,350,959,1254,1254,919,1508,1105,199,20,3091,3161,3072,3205,20
-27470,0.61827,-0.8063,350,960,1255,1255,920,1510,1105,199,20,3094,3165,3073,3207,20
-27469,0.61827,-0.80786,350,961,1256,1256,920,1512,1106,199,20,3095,3168,3077,3209,20
-27469,0.61827,-0.80838,350,962,1257,1257,920,1513,1107,199,20,3097,3170,3081,3211,20
-27470,0.61827,-0.80778,350,963,1258,1258,920,1517,1107,199,20,3098,3176,3084,3211,20
-27473,0.61827,-0.80662,350,964,1259,1259,923,1517,1107,199,21,3103,3176,3084,3215,21
-27476,0.61827,-0.80466,350,965,1260,1260,925,1517,1108,199,21,3108,3179,3085,3216,21
-27479,0.61827,-0.80509,350,966,1261,1261,926,1517,1109,199,21,3112,3181,3086,3219,21
-27477,0.61827,-0.80475,350,967,1262,1262,928,1517,1110,199,21,3115,3181,3089,3223,21
-27475,0.61827,-0.80377,350,968,1263,1263,928,1518,1111,200,21,3119,3184,3090,3225,21
-27477,0.61827,-0.80411,350,969,1264,1264,929,1518,1111,200,21,3121,3187,3091,3229,21
-27477,0.61827,-0.80335,350,970,1265,1265,930,1518,1113,200,21,3123,3188,3095,3232,21
-27478,0.61827,-0.80349,350,971,1266,1266,931,1520,1113,200,21,3126,3190,3097,3235,21
-27476,0.61827,-0.80733,350,972,1267,1267,932,1522,1113,200,21,3129,3194,3098,3237,21
-27477,0.61827,-0.80532,350,973,1268,1268,934,1524,1116,200,21,3133,3197,3101,3237,21
-27475,0.61827,-0.80477,350,974,1269,1269,935,1527,1117,200,21,3135,3201,3102,3240,21
-27471,0.61827,-0.8054,350,975,1270,1270,937,1530,1117,200,21,3138,3206,3102,3242,21
-27473,0.61849,-0.8044,351,976,1271,1271,937,1534,1117,201,21,3139,3212,3103,3244,21
-27476,0.61849,-0.80213,351,977,1272,1272,937,1534,1121,201,21,3141,3213,3108,3246,21
-27474,0.61849,-0.80317,351,978,1273,1273,938,1536,1123,201,21,3143,3215,3112,3248,21
-27476,0.61849,-0.80303,351,979,1274,1274,938,1537,1124,201,21,3146,3216,3115,3251,21
-27479,0.61838,-0.79895,352,980,1275,1275,939,1537,1125,201,21,3150,3216,3118,3254,21
-27478,0.61838,-0.80015,352,981,1276,1276,940,1538,1127,201,21,3151,3220,3121,3256,21
-27480,0.61838,-0.80058,352,982,1277,1277,941,1539,1127,203,21,3152,3221,3123,3262,21
-27481,0.61838,-0.80016,352,983,1278,1278,942,1541,1129,203,21,3154,3224,3126,3264,21
-27486,0.61834,-0.8006,353,984,1279,1279,942,1542,1131,204,21,3154,3226,3129,3269,21
-27488,0.61834,-0.79804,353,985,1280,1280,944,1544,1131,204,21,3156,3230,3130,3272,21
-27487,0.61834,-0.79737,353,986,1281,1281,945,1544,1135,204,21,3161,3230,3135,3272,21
-27483,0.61834,-0.79972,353,987,1282,1282,948,1544,1135,205,21,3166,3231,3135,3276,21
-27481,0.61834,-0.80189,353,988,1283,1283,948,1547,1135,205,21,3168,3234,3136,3280,21
-27485,0.61834,-0.79968,353,989,1284,1284,948,1550,1135,205,21,3170,3239,3139,3280,21
-27484,0.61834,-0.79767,353,990,1285,1285,950,1550,1138,206,21,3172,3242,3142,3282,21
-27489,0.61834,-0.79489,353,991,1286,1286,953,1552,1139,206,21,3175,3244,3144,3285,21
-27486,0.61834,-0.79551,353,992,1287,1287,954,1552,1142,207,21,3178,3247,3147,3286,21
-27481,0.61839,-0.79644,354,993,1288,1288,955,1552,1143,207,21,3182,3247,3148,3291,21
-27482,0.61839,-0.79584,354,994,1289,1289,957,1553,1143,207,21,3186,3249,3149,3294,21
-27477,0.61839,-0.79757,354,995,1290,1290,959,1554,1145,207,21,3188,3250,3152,3298,21
-27479,0.61839,-0.79657,354,996,1291,1291,959,1556,1145,208,21,3188,3252,3154,3304,21
-27480,0.61839,-0.79572,354,997,1292,1292,959,1557,1147,208,21,3189,3253,3158,3308,21
-27479,0.61839,-0.79554,354,998,1293,1293,960,1558,1147,208,21,3191,3255,3161,3311,21
-27473,0.61839,-0.79847,354,999,1294,1294,963,1558,1149,208,21,3195,3255,3165,3313,21
-27473,0.61839,-0.79838,354,1000,1295,1295,963,1559,1150,208,21,3197,3257,3168,3316,21
-27468,0.61839,-0.79733,354,1001,1296,1296,964,1560,1151,210,21,3201,3259,3169,3319,21
-27466,0.61839,-0.79937,354,1002,1297,1297,965,1561,1154,210,21,3204,3261,3173,3320,21
-27464,0.61839,-0.80179,354,1003,1298,1298,966,1561,1154,210,21,3208,3264,3174,3322,21
-27464,0.61839,-0.80213,354,1004,1299,1299,966,1562,1154,210,21,3209,3268,3175,3326,21
-27465,0.61833,-0.80104,355,1005,1300,1300,966,1563,1154,210,21,3212,3269,3177,3330,21
-27462,0.61833,-0.80348,355,1006,1301,1301,966,1564,1154,210,21,3213,3271,3179,3335,21
-27464,0.6183,-0.80273,356,1007,1302,1302,967,1565,1155,210,21,3216,3275,3181,3336,21
-27466,0.6183,-0.80152,356,1008,1303,1303,968,1568,1157,210,21,3217,3280,3183,3338,21
-27463,0.6183,-0.80188,356,1009,1304,1304,969,1568,1158,210,21,3219,3283,3186,3340,21
-27462,0.6183,-0.80251,356,1010,1305,1305,969,1570,1158,211,21,3222,3286,3188,3342,21
-27461,0.61838,-0.8038,357,1011,1306,1306,969,1571,1160,211,21,3223,3288,3192,3345,21
-27459,0.61838,-0.80465,357,1012,1307,1307,970,1574,1161,211,21,3225,3291,3195,3347,21
-27459,0.61838,-0.80473,357,1013,1308,1308,970,1575,1161,211,21,3228,3294,3199,3347,21
-27464,0.61892,-0.80604,358,1014,1309,1309,971,1577,1162,211,21,3231,3298,3202,3347,21
-27463,0.61892,-0.80612,358,1015,1310,1310,971,1577,1163,211,21,3236,3298,3203,3351,21
-27463,0.61892,-0.80674,358,1016,1311,1311,971,1577,1164,211,21,3241,3299,3206,3352,21
-27464,0.61893,-0.8053,359,1017,1312,1312,972,1578,1166,211,21,3243,3302,3209,3354,21
-27457,0.61865,-0.80678,360,1018,1313,1313,972,1580,1167,212,21,3245,3307,3211,3355,21
-27455,0.61865,-0.80793,360,1019,1314,1314,972,1581,1168,212,21,3246,3312,3213,3357,21
-27456,0.61865,-0.8091,360,1020,1315,1315,972,1585,1168,212,21,3249,3317,3213,3359,21
-27453,0.61865,-0.81015,360,1021,1316,1316,973,1585,1169,212,21,3252,3317,3217,3362,21
-27451,0.61832,-0.81029,361,1022,1317,1317,973,1586,1171,212,21,3252,3320,3219,3367,21
-27449,0.61832,-0.81251,361,1023,1318,1318,973,1586,1174,212,21,3253,3322,3223,3370,21
-27452,0.61854,-0.81191,362,1024,1319,1319,975,1587,1175,212,21,3260,3323,3224,3371,21
-27452,0.61854,-0.81191,362,1024,1320,1320,975,1588,1176,212,21,3260,3325,3227,3376,21
-27451,0.61854,-0.81227,362,1025,1321,1321,977,1588,1177,212,21,3263,3328,3229,3378,21
-27449,0.61854,-0.8143,362,1026,1322,1322,977,1588,1178,212,21,3266,3330,3231,3381,21
-27449,0.61854,-0.81511,362,1027,1323,1323,978,1588,1180,212,21,3270,3331,3234,3383,21
-27448,0.61854,-0.81593,362,1028,1324,1324,978,1589,1181,212,21,3272,3333,3236,3387,21
-27450,0.61854,-0.81574,362,1029,1325,1325,979,1589,1182,212,21,3276,3334,3237,3391,21
-27453,0.61856,-0.81416,363,1030,1326,1326,981,1591,1184,212,21,3280,3336,3240,3392,21
-27458,0.61856,-0.81367,363,1031,1327,1327,982,1592,1185,213,21,3282,3340,3242,3394,21
-27456,0.61855,-0.813,364,1032,1328,1328,983,1592,1186,213,21,3284,3342,3247,3395,21
-27458,0.61855,-0.80941,364,1033,1329,1329,983,1595,1186,213,21,3285,3345,3249,3399,21
-27460,0.61855,-0.81033,364,1034,1330,1330,985,1595,1187,213,21,3289,3345,3250,3404,21
-27459,0.61855,-0.80829,364,1035,1331,1331,986,1598,1187,213,21,3292,3348,3252,3406,21
-27458,0.61855,-0.80858,364,1036,1332,1332,988,1599,1187,213,21,3296,3350,3253,3409,21
-27459,0.61855,-0.80764,364,1037,1333,1333,988,1601,1188,213,21,3298,3353,3255,3412,21
-27460,0.61887,-0.80764,365,1037,1334,1334,989,1602,1188,213,21,3300,3356,3255,3417,21
-27458,0.61889,-0.80979,366,1038,1335,1335,989,1604,1189,213,21,3302,3361,3257,3418,21
-27458,0.61889,-0.80838,366,1039,1336,1336,989,1607,1192,213,21,3302,3364,3261,3421,21
-27458,0.6188,-0.80711,367,1040,1337,1337,990,1607,1194,213,21,3304,3367,3264,3423,21
-27456,0.61838,-0.80696,368,1041,1338,1338,990,1608,1197,214,21,3306,3369,3267,3426,21
-27456,0.6186,-0.80892,369,1042,1339,1339,991,1608,1197,214,21,3310,3371,3268,3429,21
-27455,0.6186,-0.80959,369,1043,1340,1340,992,1609,1197,214,21,3313,3374,3270,3431,21
-27453,0.6186,-0.80996,369,1044,1341,1341,993,1610,1197,214,21,3316,3376,3271,3435,21
-27460,0.61938,-0.8097,370,1045,1342,1342,994,1612,1197,214,21,3319,3380,3272,3437,21
-27461,0.61938,-0.81006,370,1046,1343,1343,996,1614,1198,214,21,3322,3383,3274,3439,21
-27458,0.61938,-0.81248,370,1047,1344,1344,997,1616,1200,214,21,3324,3387,3277,3440,21
-27458,0.61938,-0.81298,370,1048,1345,1345,997,1618,1200,214,21,3325,3391,3278,3444,21
-27460,0.61938,-0.8112,370,1049,1346,1346,998,1620,1202,214,21,3328,3393,3281,3446,21
-27461,0.61938,-0.81074,370,1050,1347,1347,998,1620,1203,214,21,3330,3395,3284,3449,21
-27461,0.61938,-0.81031,370,1051,1348,1348,999,1620,1204,214,21,3333,3396,3287,3452,21
-27454,0.61894,-0.81284,371,1052,1349,1349,1000,1622,1205,214,21,3336,3398,3290,3454,21
-27460,0.61894,-0.81067,371,1053,1350,1350,1002,1624,1206,214,21,3341,3401,3291,3455,21
-27460,0.61894,-0.8109,371,1054,1351,1351,1003,1624,1207,214,21,3345,3402,3294,3457,21
-27458,0.61894,-0.81249,371,1055,1352,1352,1004,1624,1207,215,21,3346,3403,3298,3461,21
-27460,0.61894,-0.81075,371,1056,1353,1353,1004,1624,1207,215,21,3347,3405,3302,3464,21
-27461,0.61918,-0.81156,372,1057,1354,1354,1004,1627,1207,215,21,3347,3408,3306,3467,21
-27462,0.61918,-0.81185,372,1058,1355,1355,1005,1629,1208,215,21,3350,3410,3308,3470,21
-27463,0.61918,-0.81011,372,1059,1356,1356,1006,1630,1210,215,21,3351,3413,3312,3472,21
-27463,0.61918,-0.81103,372,1060,1357,1357,1007,1630,1210,215,21,3352,3415,3316,3475,21
-27459,0.61918,-0.81241,372,1061,1358,1358,1010,1632,1211,216,21,3356,3417,3318,3477,21
-27453,0.61867,-0.81425,373,1062,1359,1359,1010,1635,1211,216,21,3359,3421,3320,3478,21
-27446,0.61824,-0.81465,374,1063,1360,1360,1013,1635,1212,216,21,3363,3422,3324,3479,21
-27444,0.61824,-0.81253,374,1064,1361,1361,1015,1636,1213,217,21,3367,3424,3325,3482,21
-27445,0.61824,-0.8122,374,1065,1362,1362,1015,1637,1213,217,21,3370,3426,3327,3485,21
-27445,0.61824,-0.81255,374,1066,1363,1363,1015,1639,1214,217,21,3372,3430,3328,3488,21
-27446,0.61824,-0.81149,374,1067,1364,1364,1015,1639,1214,217,21,3374,3434,3328,3492,21
-27446,0.61824,-0.81035,374,1068,1365,1365,1015,1640,1216,217,21,3376,3436,3333,3493,21
-27446,0.61823,-0.81034,375,1069,1366,1366,1015,1641,1218,217,21,3380,3437,3335,3496,21
-27445,0.61823,-0.81105,375,1070,1367,1367,1015,1641,1218,217,21,3381,3438,3339,3500,21
